i, th1+'--',vsum, vavg, vmed, vstd, vvar, vmax, vmin, totalpix, nanpix, statipix,
S20052442005273.MON.chlor_a.csv,10--,1394.29735989,12.0198048267,11.9661152363,1.13047575021,1.27797542181,13.4551744461,10.57188797,985680,422359,116
S20052442005273.MON.chlor_a.csv,15--,438.454071045,16.8636181171,17.0131835938,0.518110009189,0.268437981622,17.0131835938,15.0688323975,985680,422359,26
S20052442005273.MON.chlor_a.csv,20--,563.358154297,20.119934082,20.119934082,0.0,0.0,20.119934082,20.119934082,985680,422359,28
S20052442005273.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,422359,0
S20052442005273.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,422359,0
S20052442005273.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,422359,0
S20052442005273.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,422359,0
S20052442005273.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,422359,0
S20052442005273.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,422359,0
S20052442005273.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,422359,0
S20052442005273.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,422359,0
S20052442005273.MON.chlor_a.csv,65--,2474.76971436,65.1255187988,65.1255187988,0.0,0.0,65.1255187988,65.1255187988,985680,422359,38
S20052742005304.MON.chlor_a.csv,0--,332539.445065,0.572224087458,0.450654834509,0.385963276101,0.148967650499,4.97299456596,0.126007303596,985680,404006,581135
S20052742005304.MON.chlor_a.csv,5--,2760.75387467,6.42035784807,6.00116932392,1.17200082848,1.37358594196,9.96530935764,5.00191958745,985680,404006,430
S20052742005304.MON.chlor_a.csv,10--,548.44241631,12.7544747979,13.3769686768,1.43773228153,2.06707411334,14.6924394766,10.3012273908,985680,404006,43
S20052742005304.MON.chlor_a.csv,15--,0,0,0,0,0,0,0,985680,404006,0
S20052742005304.MON.chlor_a.csv,20--,21.0260281563,21.0260281563,21.0260281563,0.0,0.0,21.0260281563,21.0260281563,985680,404006,1
S20052742005304.MON.chlor_a.csv,25--,614.666794578,25.6111164408,25.4640207291,0.487861283962,0.238008632389,27.2291692694,25.4640207291,985680,404006,24
S20052742005304.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,404006,0
S20052742005304.MON.chlor_a.csv,35--,159.170497775,39.7926244438,39.7926244438,0.0,0.0,39.7926244438,39.7926244438,985680,404006,4
S20052742005304.MON.chlor_a.csv,40--,573.73815906,40.9812970757,40.9812970757,0.510600507259,0.260712878014,41.491897583,40.4706965685,985680,404006,14
S20052742005304.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,404006,0
S20052742005304.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,404006,0
S20052742005304.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,404006,0
S20052742005304.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,404006,0
S20052742005304.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,404006,0
S20053052005334.MON.chlor_a.csv,0--,486171.072435,0.967121622352,0.836145937443,0.490372825195,0.24046550769,4.99917243208,0.127265363932,985680,477776,502699
S20053052005334.MON.chlor_a.csv,5--,24121.8704183,6.96962450688,6.78040707111,1.44471123304,2.08719054687,9.98721067111,5.00197774985,985680,477776,3461
S20053052005334.MON.chlor_a.csv,10--,13490.2951963,11.9067036154,11.6883653402,1.3079414302,1.71071078483,14.9942492485,10.0053992967,985680,477776,1133
S20053052005334.MON.chlor_a.csv,15--,7574.48974281,17.1368546217,17.2209713936,1.3629163817,1.85754106352,19.9075123072,15.0174210548,985680,477776,442
S20053052005334.MON.chlor_a.csv,20--,2194.10960404,21.7238574658,21.3819510142,1.16241334916,1.35120479431,24.434876442,20.0236797333,985680,477776,101
S20053052005334.MON.chlor_a.csv,25--,967.938394582,27.6553827024,27.3887655735,1.33351435643,1.77826053882,29.1134370168,25.2426582972,985680,477776,35
S20053052005334.MON.chlor_a.csv,30--,578.817346096,32.1565192276,32.5120520592,1.32766430675,1.7626925114,34.4952971141,30.151147604,985680,477776,18
S20053052005334.MON.chlor_a.csv,35--,176.25644811,35.251289622,35.0432809194,0.416017405192,0.173070481423,36.0833244324,35.0432809194,985680,477776,5
S20053052005334.MON.chlor_a.csv,40--,127.018029213,42.339343071,41.8709549904,0.662400776034,0.438774788091,43.2761192322,41.8709549904,985680,477776,3
S20053052005334.MON.chlor_a.csv,45--,185.920249939,46.4800624847,46.2745685577,0.447098906578,0.199897432263,47.2308177948,46.1402950287,985680,477776,4
S20053052005334.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,477776,0
S20053052005334.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,477776,0
S20053052005334.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,477776,0
S20053052005334.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,477776,0
S20053352005365.MON.chlor_a.csv,0--,181868.477639,0.622687977674,0.502722763353,0.432502895022,0.187058754203,4.99668143193,0.1033680439,985680,693015,292070
S20053352005365.MON.chlor_a.csv,5--,2929.32814111,6.38197852094,5.88935942,1.34110621547,1.79856588117,9.9275970459,5.00157380104,985680,693015,459
S20053352005365.MON.chlor_a.csv,10--,891.493239462,13.5074733252,13.0426826477,1.04424899874,1.09045597136,14.4912424088,10.018693924,985680,693015,66
S20053352005365.MON.chlor_a.csv,15--,710.459236234,19.2016009793,19.7399597168,1.35416380033,1.83375959811,19.7399597168,15.1956672668,985680,693015,37
S20053352005365.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,693015,0
S20053352005365.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,693015,0
S20053352005365.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,693015,0
S20053352005365.MON.chlor_a.csv,35--,1185.02596664,35.9098777771,35.9098777771,0.0,0.0,35.9098777771,35.9098777771,985680,693015,33
S20053352005365.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,693015,0
S20053352005365.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,693015,0
S20053352005365.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,693015,0
S20053352005365.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,693015,0
S20053352005365.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,693015,0
S20053352005365.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,693015,0
S20060012006031.MON.chlor_a.csv,0--,230363.10199,0.520318253561,0.44719325006,0.293447775347,0.086111596856,4.77439260483,0.0802890434861,985680,542624,442735
S20060012006031.MON.chlor_a.csv,5--,1630.97138774,6.91089571078,6.50556087494,1.46471110775,2.14537862916,9.42838764191,5.18108892441,985680,542624,236
S20060012006031.MON.chlor_a.csv,10--,585.848138765,11.7169627753,11.7125284523,0.151650801603,0.0229979656267,11.96878618,11.4906724095,985680,542624,50
S20060012006031.MON.chlor_a.csv,15--,0,0,0,0,0,0,0,985680,542624,0
S20060012006031.MON.chlor_a.csv,20--,702.335634232,20.0667324066,20.0667324066,0.0,0.0,20.0667324066,20.0667324066,985680,542624,35
S20060012006031.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,542624,0
S20060012006031.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,542624,0
S20060012006031.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,542624,0
S20060012006031.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,542624,0
S20060012006031.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,542624,0
S20060012006031.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,542624,0
S20060012006031.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,542624,0
S20060012006031.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,542624,0
S20060012006031.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,542624,0
S20060322006059.MON.chlor_a.csv,0--,253835.655813,0.520894745639,0.455140307546,0.281449039718,0.0792135619581,4.97026669979,0.187088560313,985680,498190,487307
S20060322006059.MON.chlor_a.csv,5--,1182.04282634,7.82809818767,7.98496965567,1.17526144197,1.38123945697,9.6813325882,5.15385758877,985680,498190,151
S20060322006059.MON.chlor_a.csv,10--,11.9216911197,11.9216911197,11.9216911197,0.0,0.0,11.9216911197,11.9216911197,985680,498190,1
S20060322006059.MON.chlor_a.csv,15--,0,0,0,0,0,0,0,985680,498190,0
S20060322006059.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,498190,0
S20060322006059.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,498190,0
S20060322006059.MON.chlor_a.csv,30--,671.239015132,30.5108643242,30.5085631311,0.0132356757987,0.000175183113849,30.5413022786,30.4926993996,985680,498190,22
S20060322006059.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,498190,0
S20060322006059.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,498190,0
S20060322006059.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,498190,0
S20060322006059.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,498190,0
S20060322006059.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,498190,0
S20060322006059.MON.chlor_a.csv,60--,546.266876221,60.6963195801,60.6963195801,0.0,0.0,60.6963195801,60.6963195801,985680,498190,9
S20060322006059.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,498190,0
S20060602006090.MON.chlor_a.csv,0--,378454.666339,0.677692500867,0.589058173554,0.517434909327,0.26773888539,4.99924522638,0.231067433953,985680,423010,558446
S20060602006090.MON.chlor_a.csv,5--,24612.4471807,6.57383738801,6.23205241958,1.27227473795,1.61868300883,9.99925327301,5.00063700676,985680,423010,3744
S20060602006090.MON.chlor_a.csv,10--,4963.49297421,11.4366197562,11.2768909136,1.07681232673,1.159524787,14.9224092007,10.0049280524,985680,423010,434
S20060602006090.MON.chlor_a.csv,15--,734.228112411,15.9614807046,16.3673019409,0.991782003025,0.983631541525,18.1905860901,15.0345573425,985680,423010,46
S20060602006090.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,423010,0
S20060602006090.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,423010,0
S20060602006090.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,423010,0
S20060602006090.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,423010,0
S20060602006090.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,423010,0
S20060602006090.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,423010,0
S20060602006090.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,423010,0
S20060602006090.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,423010,0
S20060602006090.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,423010,0
S20060602006090.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,423010,0
S20060912006120.MON.chlor_a.csv,0--,514376.270703,1.06745637464,0.922487765551,0.715631255614,0.512128094012,4.99720621109,0.217262640595,985680,502656,481871
S20060912006120.MON.chlor_a.csv,5--,5830.26906225,6.29618689228,5.91313171387,1.27202121755,1.61803797789,9.8562040329,5.01226204634,985680,502656,926
S20060912006120.MON.chlor_a.csv,10--,2287.62358592,11.9147061767,12.2492850274,1.14090579465,1.30166603226,13.7368297577,10.0694389343,985680,502656,192
S20060912006120.MON.chlor_a.csv,15--,682.404518127,19.4972719465,19.5950317383,0.397102151437,0.157690118676,19.5950317383,17.8842353821,985680,502656,35
S20060912006120.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,502656,0
S20060912006120.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,502656,0
S20060912006120.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,502656,0
S20060912006120.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,502656,0
S20060912006120.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,502656,0
S20060912006120.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,502656,0
S20060912006120.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,502656,0
S20060912006120.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,502656,0
S20060912006120.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,502656,0
S20060912006120.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,502656,0
S20061212006151.MON.chlor_a.csv,0--,459746.209256,0.874451186783,0.785189151764,0.427956088725,0.183146413877,4.98667252064,0.14462262392,985680,459694,525754
S20061212006151.MON.chlor_a.csv,5--,845.367953807,5.59846327025,5.48568123579,0.528633908664,0.279453809389,6.3299574852,5.06022417545,985680,459694,151
S20061212006151.MON.chlor_a.csv,10--,288.267501831,11.0872116089,11.0872116089,0.0,0.0,11.0872116089,11.0872116089,985680,459694,26
S20061212006151.MON.chlor_a.csv,15--,0,0,0,0,0,0,0,985680,459694,0
S20061212006151.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,459694,0
S20061212006151.MON.chlor_a.csv,25--,799.054508805,28.5376610288,28.553352356,0.0382572395494,0.00146361637794,28.5757318139,28.4565291405,985680,459694,28
S20061212006151.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,459694,0
S20061212006151.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,459694,0
S20061212006151.MON.chlor_a.csv,40--,1110.95118305,41.146340113,41.1359758973,0.025422764203,0.000646316939721,41.2139659226,41.1359758973,985680,459694,27
S20061212006151.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,459694,0
S20061212006151.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,459694,0
S20061212006151.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,459694,0
S20061212006151.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,459694,0
S20061212006151.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,459694,0
S20061522006181.MON.chlor_a.csv,0--,175842.953767,0.415345986954,0.354482769966,0.257214403384,0.0661592493082,4.9019575119,0.124053947628,985680,562217,423365
S20061522006181.MON.chlor_a.csv,5--,566.704108238,5.78269498202,5.78509044647,0.50514851311,0.255175020297,6.54118776321,5.24778842926,985680,562217,98
S20061522006181.MON.chlor_a.csv,10--,0,0,0,0,0,0,0,985680,562217,0
S20061522006181.MON.chlor_a.csv,15--,0,0,0,0,0,0,0,985680,562217,0
S20061522006181.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,562217,0
S20061522006181.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,562217,0
S20061522006181.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,562217,0
S20061522006181.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,562217,0
S20061522006181.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,562217,0
S20061522006181.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,562217,0
S20061522006181.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,562217,0
S20061522006181.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,562217,0
S20061522006181.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,562217,0
S20061522006181.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,562217,0
S20061822006212.MON.chlor_a.csv,0--,218393.962077,0.498578787619,0.371120899916,0.479758251696,0.230167980071,4.99803725878,0.113027319312,985680,546090,438033
S20061822006212.MON.chlor_a.csv,5--,7925.09411674,6.34515141452,5.84279489517,1.37781913824,1.89838557771,9.92092704773,5.01179134846,985680,546090,1249
S20061822006212.MON.chlor_a.csv,10--,3182.85575708,11.5320860764,11.3016103109,1.07034780489,1.14564442342,14.8202575048,10.0146045685,985680,546090,276
S20061822006212.MON.chlor_a.csv,15--,583.113905907,18.2223095596,18.6749229431,1.00216232291,1.00432932147,18.6749229431,15.1457209587,985680,546090,32
S20061822006212.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,546090,0
S20061822006212.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,546090,0
S20061822006212.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,546090,0
S20061822006212.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,546090,0
S20061822006212.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,546090,0
S20061822006212.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,546090,0
S20061822006212.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,546090,0
S20061822006212.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,546090,0
S20061822006212.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,546090,0
S20061822006212.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,546090,0
S20062132006243.MON.chlor_a.csv,0--,220271.479232,0.381372945906,0.27078467235,0.356799668315,0.12730600331,4.98660780702,0.0957075729966,985680,407407,577575
S20062132006243.MON.chlor_a.csv,5--,2927.51169848,6.39194693991,6.29548549652,1.00923630305,1.01855791539,9.42165470123,5.0093755722,985680,407407,458
S20062132006243.MON.chlor_a.csv,10--,1400.32929994,11.7674731087,11.0402526855,1.44328399457,2.08306868897,14.1172847748,10.0475511253,985680,407407,119
S20062132006243.MON.chlor_a.csv,15--,1213.47292732,16.8537906573,16.9779429436,0.904665484588,0.818419639006,18.6748155832,15.2966995239,985680,407407,72
S20062132006243.MON.chlor_a.csv,20--,698.335385472,23.2778461824,24.8782272339,2.04136719545,4.16718002668,24.8782272339,20.2154369354,985680,407407,30
S20062132006243.MON.chlor_a.csv,25--,490.952227592,27.2751237551,27.8531627655,0.646267260412,0.417661371881,27.8531627655,26.5525749922,985680,407407,18
S20062132006243.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,407407,0
S20062132006243.MON.chlor_a.csv,35--,39.4133946896,39.4133946896,39.4133946896,0.0,0.0,39.4133946896,39.4133946896,985680,407407,1
S20062132006243.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,407407,0
S20062132006243.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,407407,0
S20062132006243.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,407407,0
S20062132006243.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,407407,0
S20062132006243.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,407407,0
S20062132006243.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,407407,0
S20062442006273.MON.chlor_a.csv,0--,357243.336081,0.61789594262,0.401827818155,0.55031493008,0.302846522269,4.99655771255,0.118584245443,985680,406551,578161
S20062442006273.MON.chlor_a.csv,5--,5002.01155994,6.49611890901,6.23263907433,1.14762950291,1.31705347595,9.7966931661,5.01338291168,985680,406551,770
S20062442006273.MON.chlor_a.csv,10--,1021.91598789,12.7739498486,13.2759121259,1.34406887239,1.80652113373,13.9710878134,10.0425762335,985680,406551,80
S20062442006273.MON.chlor_a.csv,15--,398.775606155,15.3375233137,15.0814657211,0.276573810184,0.0764930724795,15.6362571716,15.0814657211,985680,406551,26
S20062442006273.MON.chlor_a.csv,20--,752.927568555,22.1449284869,21.7680282593,0.450562965618,0.203006985986,22.6903114319,21.7680282593,985680,406551,34
S20062442006273.MON.chlor_a.csv,25--,563.891214788,29.6784849888,29.6638269424,0.062188824034,0.00386744983473,29.942329824,29.6638269424,985680,406551,19
S20062442006273.MON.chlor_a.csv,30--,603.307743907,30.1653871953,30.0159921845,0.244775795731,0.0599151901755,30.7262648741,30.0159921845,985680,406551,20
S20062442006273.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,406551,0
S20062442006273.MON.chlor_a.csv,40--,694.592347741,43.4120217338,43.1416128874,0.601969093673,0.362366789737,44.6643434167,43.0932828784,985680,406551,16
S20062442006273.MON.chlor_a.csv,45--,136.024209857,45.3414032857,45.4261702299,0.119878562199,0.0143708696748,45.4261702299,45.1718693972,985680,406551,3
S20062442006273.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,406551,0
S20062442006273.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,406551,0
S20062442006273.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,406551,0
S20062442006273.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,406551,0
S20062742006304.MON.chlor_a.csv,0--,331139.634044,0.573074492575,0.488467231393,0.342212040797,0.117109080866,4.99681750933,0.0995356813073,985680,407503,577830
S20062742006304.MON.chlor_a.csv,5--,2051.90694137,6.93211804516,7.0198604688,1.34734825472,1.8153473195,9.24218428135,5.01320644617,985680,407503,296
S20062742006304.MON.chlor_a.csv,10--,567.171903431,11.1210177143,10.916680932,0.731423052449,0.534979681654,12.121761322,10.4533424377,985680,407503,51
S20062742006304.MON.chlor_a.csv,15--,0,0,0,0,0,0,0,985680,407503,0
S20062742006304.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,407503,0
S20062742006304.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,407503,0
S20062742006304.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,407503,0
S20062742006304.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,407503,0
S20062742006304.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,407503,0
S20062742006304.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,407503,0
S20062742006304.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,407503,0
S20062742006304.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,407503,0
S20062742006304.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,407503,0
S20062742006304.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,407503,0
S20063052006334.MON.chlor_a.csv,0--,462374.507954,0.890987709615,0.736499905586,0.517893102046,0.268213265147,4.99776947498,0.109620332718,985680,463896,518946
S20063052006334.MON.chlor_a.csv,5--,16287.1769185,6.6234961035,6.21484279633,1.24291523319,1.5448382769,9.99479707082,5.00200299422,985680,463896,2459
S20063052006334.MON.chlor_a.csv,10--,3718.37101551,12.1119577052,11.7269312243,1.52254838472,2.31815358381,14.9572690328,10.0226979256,985680,463896,307
S20063052006334.MON.chlor_a.csv,15--,973.195834557,17.0736111326,15.9734641314,2.02106168809,4.08469034707,19.9576053619,15.0264676412,985680,463896,57
S20063052006334.MON.chlor_a.csv,20--,164.209589005,20.5261986256,20.4053764343,0.319665470875,0.10218601327,21.3719539642,20.4053764343,985680,463896,8
S20063052006334.MON.chlor_a.csv,25--,188.999092102,26.9998703003,26.9998703003,0.0,0.0,26.9998703003,26.9998703003,985680,463896,7
S20063052006334.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,463896,0
S20063052006334.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,463896,0
S20063052006334.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,463896,0
S20063052006334.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,463896,0
S20063052006334.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,463896,0
S20063052006334.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,463896,0
S20063052006334.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,463896,0
S20063052006334.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,463896,0
S20063352006365.MON.chlor_a.csv,0--,326576.404782,0.746579806557,0.6594583715,0.410584781726,0.168579862985,4.9887394309,0.0627349466085,985680,547580,437430
S20063352006365.MON.chlor_a.csv,5--,3650.05773571,6.68508742804,6.43038709958,1.35368310643,1.83245795263,9.60434627533,5.00404509902,985680,547580,546
S20063352006365.MON.chlor_a.csv,10--,813.852515365,12.5208079287,12.1109067251,1.86149380864,3.46515919962,14.4788692176,10.0669298172,985680,547580,65
S20063352006365.MON.chlor_a.csv,15--,1045.67029703,17.7232253735,18.6488304138,1.245545487,1.55138356019,18.6488304138,15.4880409241,985680,547580,59
S20063352006365.MON.chlor_a.csv,20--,0,0,0,0,0,0,0,985680,547580,0
S20063352006365.MON.chlor_a.csv,25--,0,0,0,0,0,0,0,985680,547580,0
S20063352006365.MON.chlor_a.csv,30--,0,0,0,0,0,0,0,985680,547580,0
S20063352006365.MON.chlor_a.csv,35--,0,0,0,0,0,0,0,985680,547580,0
S20063352006365.MON.chlor_a.csv,40--,0,0,0,0,0,0,0,985680,547580,0
S20063352006365.MON.chlor_a.csv,45--,0,0,0,0,0,0,0,985680,547580,0
S20063352006365.MON.chlor_a.csv,50--,0,0,0,0,0,0,0,985680,547580,0
S20063352006365.MON.chlor_a.csv,55--,0,0,0,0,0,0,0,985680,547580,0
S20063352006365.MON.chlor_a.csv,60--,0,0,0,0,0,0,0,985680,547580,0
S20063352006365.MON.chlor_a.csv,65--,0,0,0,0,0,0,0,985680,547580,0
